BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:38:B4, 2012-02-26 13:13:45, -85, 1, 3284, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:13:45, -72, 1, 2068, 5, GTwpaitors
00:16:9C:48:F1:04, 2012-02-26 13:13:45, -85, 1, 3409, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 13:13:45, -52, 1, 719, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:13:45, -71, 1, 2069, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:13:45, -83, 1, 183, 5, GTwpa
94:44:52:FB:65:B2, 2012-02-26 13:13:45, -80, 1, 2385, 10, belkin.5b2
00:16:9C:48:F1:07, 2012-02-26 13:13:45, -86, 1, 3410, 9, GTvisitor2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:45, -50, 1, 720, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:13:45, -80, 1, 2070, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:45, -82, 1, 492, 7, OpenWrtess
00:19:A9:43:1C:D7, 2012-02-26 13:13:45, -83, 1, 655, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:13:45, -51, 1, 721, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-02-26 13:13:45, -84, 1, 3287, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:13:45, -70, 1, 2072, 5, GTwpaitors
00:16:9C:48:F1:04, 2012-02-26 13:13:45, -85, 1, 3413, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 13:13:45, -52, 1, 722, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:13:45, -70, 1, 2073, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:13:45, -85, 1, 186, 5, GTwpaitors
94:44:52:FB:65:B2, 2012-02-26 13:13:45, -79, 1, 2386, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:45, -50, 1, 723, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:45, -84, 1, 493, 7, OpenWrtess
34:08:04:E1:48:58, 2012-02-26 13:13:45, -76, 2, 1565, 7, stratusess
00:19:A9:43:1C:D7, 2012-02-26 13:13:45, -79, 1, 659, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:13:45, -49, 1, 724, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-02-26 13:13:45, -83, 1, 3290, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:13:45, -68, 1, 2078, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 13:13:45, -52, 1, 725, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:13:45, -69, 1, 2079, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:13:45, -85, 1, 189, 5, GTwpaitors
94:44:52:FB:65:B2, 2012-02-26 13:13:45, -79, 1, 2387, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:45, -50, 1, 726, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:13:45, -70, 1, 2080, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:45, -84, 1, 494, 7, OpenWrtess
34:08:04:E1:48:58, 2012-02-26 13:13:45, -73, 2, 1566, 7, stratusess
00:19:A9:43:1C:D7, 2012-02-26 13:13:45, -80, 1, 662, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:13:45, -52, 1, 727, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-02-26 13:13:45, -83, 1, 3293, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:13:45, -69, 1, 2081, 5, GTwpaitors
00:16:9C:48:F1:04, 2012-02-26 13:13:45, -85, 1, 3427, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 13:13:45, -52, 1, 728, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:13:45, -68, 1, 2082, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:13:45, -86, 1, 192, 5, GTwpaitors
94:44:52:FB:65:B2, 2012-02-26 13:13:45, -82, 1, 2389, 10, belkin.5b2
00:16:9C:48:F1:07, 2012-02-26 13:13:45, -86, 1, 3428, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 13:13:45, -50, 1, 729, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:13:45, -70, 1, 2083, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:45, -85, 1, 495, 7, OpenWrtess
34:08:04:E1:48:58, 2012-02-26 13:13:45, -72, 2, 1567, 7, stratusess
00:19:A9:43:1C:D7, 2012-02-26 13:13:45, -78, 1, 665, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:13:45, -50, 1, 730, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-02-26 13:13:45, -83, 1, 3296, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:13:45, -74, 1, 2084, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 13:13:45, -50, 1, 731, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:13:45, -71, 1, 2085, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:13:45, -85, 1, 195, 5, GTwpaitors
94:44:52:FB:65:B2, 2012-02-26 13:13:45, -82, 1, 2391, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:45, -51, 1, 732, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:45, -84, 1, 496, 7, OpenWrtess
00:19:A9:43:1C:D7, 2012-02-26 13:13:46, -84, 1, 669, 9, GTvisitorÇ˛øueZ∑
00:15:C7:AA:D1:A4, 2012-02-26 13:13:46, -49, 1, 733, 5, GTwpaitorÇ˛øueZ∑
00:15:C7:AA:D5:34, 2012-02-26 13:13:46, -71, 1, 2087, 5, GTwpaitorÇ˛øueZ∑
00:15:C7:AA:D1:A7, 2012-02-26 13:13:46, -52, 1, 734, 9, GTvisitorÇ˛øueZ∑
00:15:C7:AA:D5:37, 2012-02-26 13:13:46, -70, 1, 2088, 9, GTvisitorÇ˛øueZ∑
94:44:52:FB:65:B2, 2012-02-26 13:13:46, -83, 1, 2392, 10, belkin.5b2Ç˛øueZ∑
00:15:C7:AA:D1:A1, 2012-02-26 13:13:46, -51, 1, 735, 10, GTwirelessÇ˛øueZ∑
00:13:10:43:4F:22, 2012-02-26 13:13:46, -84, 1, 497, 7, OpenWrt
34:08:04:E1:48:58, 2012-02-26 13:13:46, -73, 2, 1569, 7, stratus
00:19:A9:43:1C:D7, 2012-02-26 13:13:46, -83, 1, 672, 9, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 13:13:46, -84, 1, 737, 5, GTwpaitor
00:15:C7:AA:D5:34, 2012-02-26 13:13:46, -70, 1, 2090, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-02-26 13:13:46, -51, 1, 738, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:13:46, -71, 1, 2091, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 13:13:46, -83, 1, 2393, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:46, -51, 1, 740, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:13:46, -69, 1, 2092, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:46, -82, 1, 498, 7, OpenWrtess
34:08:04:E1:48:58, 2012-02-26 13:13:46, -74, 2, 1570, 7, stratus
00:19:A9:43:1C:D7, 2012-02-26 13:13:46, -84, 1, 675, 9, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 13:13:46, -84, 1, 741, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-02-26 13:13:46, -51, 1, 742, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:13:46, -70, 1, 2094, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 13:13:46, -59, 1, 743, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:13:46, -69, 1, 2095, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:46, -84, 1, 499, 7, OpenWrtess
00:19:A9:43:1C:D7, 2012-02-26 13:13:46, -84, 1, 678, 9, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 13:13:46, -56, 1, 744, 5, GTwpaitor
00:15:C7:AA:D5:34, 2012-02-26 13:13:46, -71, 1, 2096, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-02-26 13:13:46, -58, 1, 745, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:13:46, -71, 1, 2097, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 13:13:46, -82, 1, 2396, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:46, -58, 1, 746, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:46, -83, 1, 500, 7, OpenWrtess
34:08:04:E1:48:58, 2012-02-26 13:13:46, -74, 2, 1572, 7, stratus
00:19:A9:43:1C:D7, 2012-02-26 13:13:46, -81, 1, 683, 9, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 13:13:46, -56, 1, 747, 5, GTwpaitor
00:15:C7:AA:D5:34, 2012-02-26 13:13:46, -72, 1, 2099, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-02-26 13:13:46, -57, 1, 748, 9, GTvisitor
00:19:A9:43:1C:D1, 2012-02-26 13:13:46, -83, 1, 684, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 13:13:46, -72, 1, 2100, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 13:13:46, -82, 1, 2397, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:46, -56, 1, 749, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:46, -83, 1, 501, 7, OpenWrtess
00:19:A9:43:1C:D7, 2012-02-26 13:13:46, -81, 1, 686, 9, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 13:13:46, -57, 1, 750, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-02-26 13:13:46, -85, 1, 3318, 5, GTwpaitor
00:15:C7:AA:D5:34, 2012-02-26 13:13:46, -71, 1, 2103, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-02-26 13:13:46, -57, 1, 751, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:13:46, -70, 1, 2104, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 13:13:46, -81, 1, 2398, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:46, -56, 1, 752, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:13:46, -69, 1, 2105, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:46, -82, 1, 502, 7, OpenWrtess
34:08:04:E1:48:58, 2012-02-26 13:13:46, -77, 2, 1574, 7, stratusess
00:19:A9:43:1C:D7, 2012-02-26 13:13:46, -81, 1, 689, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-02-26 13:13:46, -69, 1, 2107, 5, GTwpaitor
00:15:C7:AA:D5:37, 2012-02-26 13:13:46, -68, 1, 2108, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 13:13:46, -81, 1, 2399, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:46, -59, 1, 753, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:46, -84, 1, 503, 7, OpenWrtess
34:08:04:E1:48:58, 2012-02-26 13:13:46, -77, 2, 1575, 7, stratusess
00:19:A9:43:1C:D7, 2012-02-26 13:13:46, -81, 1, 692, 9, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 13:13:46, -59, 1, 754, 5, GTwpaitor
00:15:C7:AA:D5:34, 2012-02-26 13:13:46, -70, 1, 2110, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-02-26 13:13:46, -58, 1, 755, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:13:46, -71, 1, 2111, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 13:13:46, -81, 1, 2400, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:46, -58, 1, 756, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:46, -82, 1, 504, 7, OpenWrtess
00:19:A9:43:1C:D7, 2012-02-26 13:13:46, -82, 1, 695, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:13:46, -57, 1, 757, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 13:13:46, -71, 1, 2113, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 13:13:46, -57, 1, 758, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:13:46, -69, 1, 2114, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 13:13:46, -79, 1, 2402, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:46, -57, 1, 759, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:13:46, -79, 1, 2115, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:46, -83, 1, 505, 7, OpenWrtess
34:08:04:E1:48:58, 2012-02-26 13:13:46, -76, 2, 1577, 7, stratusess
00:19:A9:43:1C:D7, 2012-02-26 13:13:46, -82, 1, 698, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:13:46, -57, 1, 760, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 13:13:46, -84, 1, 3330, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 13:13:46, -68, 1, 2116, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 13:13:46, -58, 1, 761, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:13:46, -68, 1, 2117, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 13:13:46, -80, 1, 2403, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:47, -57, 1, 762, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:47, -84, 1, 506, 7, OpenWrt˛øÔ∏Y∑Ë⁄

34:08:04:E1:48:58, 2012-02-26 13:13:47, -75, 2, 1578, 7, stratus˛øÔ∏Y∑Ë⁄

00:19:A9:43:1C:D7, 2012-02-26 13:13:47, -84, 1, 701, 9, GTvisitorÔ∏Y∑Ë⁄

00:15:C7:AB:04:21, 2012-02-26 13:13:47, -85, 1, 227, 10, GTwireless∏Y∑Ë⁄

00:15:C7:AA:D1:A4, 2012-02-26 13:13:47, -57, 1, 763, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 13:13:47, -69, 1, 2119, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 13:13:47, -56, 1, 764, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:13:47, -70, 1, 2120, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 13:13:47, -80, 1, 2404, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:47, -57, 1, 765, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:13:47, -74, 1, 2121, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:47, -84, 1, 507, 7, OpenWrtess
34:08:04:E1:48:58, 2012-02-26 13:13:47, -75, 2, 1579, 7, stratusess
00:19:A9:43:1C:D7, 2012-02-26 13:13:47, -83, 1, 704, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:13:47, -57, 1, 766, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:13:47, -69, 1, 2122, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 13:13:47, -56, 1, 767, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:13:47, -69, 1, 2123, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 13:13:47, -84, 1, 231, 5, GTwpaitor
94:44:52:FB:65:B2, 2012-02-26 13:13:47, -82, 1, 2405, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:47, -57, 1, 768, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:13:47, -70, 1, 2124, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:47, -83, 1, 508, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-02-26 13:13:47, -59, 1, 769, 5, GTwpartess
00:15:C7:AB:38:B4, 2012-02-26 13:13:47, -85, 1, 3339, 5, GTwpartess
00:15:C7:AA:D5:34, 2012-02-26 13:13:47, -71, 1, 2125, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 13:13:47, -60, 1, 770, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:13:47, -72, 1, 2126, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 13:13:47, -81, 1, 2406, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:47, -60, 1, 771, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:13:47, -70, 1, 2127, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:47, -85, 1, 509, 7, OpenWrtess
34:08:04:E1:48:58, 2012-02-26 13:13:47, -74, 2, 1581, 7, stratusess
00:15:C7:AA:D1:A4, 2012-02-26 13:13:47, -59, 1, 772, 5, GTwpausess
00:15:C7:AB:38:B4, 2012-02-26 13:13:47, -83, 1, 3342, 5, GTwpausess
00:15:C7:AA:D5:34, 2012-02-26 13:13:47, -71, 1, 2128, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 13:13:47, -59, 1, 773, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:13:47, -86, 1, 2129, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 13:13:47, -79, 1, 2407, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:47, -58, 1, 774, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:13:47, -69, 1, 2130, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:47, -82, 1, 510, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-02-26 13:13:47, -58, 1, 775, 5, GTwpartess
00:15:C7:AA:D5:34, 2012-02-26 13:13:47, -72, 1, 2131, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 13:13:47, -58, 1, 776, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:13:47, -72, 1, 2132, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 13:13:47, -80, 1, 2408, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:47, -58, 1, 777, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:47, -81, 1, 511, 7, OpenWrtess
34:08:04:E1:48:58, 2012-02-26 13:13:47, -74, 2, 1583, 7, stratusess
00:19:A9:43:1C:D7, 2012-02-26 13:13:47, -83, 1, 716, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:13:47, -59, 1, 778, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-02-26 13:13:47, -84, 1, 3352, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:13:47, -72, 1, 2134, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 13:13:47, -57, 1, 782, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:13:47, -70, 1, 2135, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 13:13:47, -78, 1, 2409, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:47, -57, 1, 789, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:13:47, -69, 1, 2139, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:13:47, -56, 1, 793, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 13:13:47, -84, 1, 3355, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:13:47, -69, 1, 2140, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 13:13:47, -57, 1, 794, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:13:47, -68, 1, 2141, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 13:13:47, -57, 1, 795, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:47, -85, 1, 513, 7, OpenWrtess
34:08:04:E1:48:58, 2012-02-26 13:13:47, -74, 2, 1585, 7, stratusess
00:19:A9:43:1C:D7, 2012-02-26 13:13:47, -82, 1, 722, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:13:47, -58, 1, 796, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:13:47, -89, 1, 2143, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 13:13:47, -58, 1, 797, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:13:47, -68, 1, 2144, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 13:13:47, -81, 1, 2411, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:47, -58, 1, 798, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:13:47, -68, 1, 2145, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:47, -86, 1, 514, 7, OpenWrtess
34:08:04:E1:48:58, 2012-02-26 13:13:47, -75, 2, 1586, 7, stratusess
00:19:A9:43:1C:D7, 2012-02-26 13:13:47, -80, 1, 725, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:13:47, -59, 1, 799, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 13:13:47, -58, 1, 800, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:13:47, -70, 1, 2147, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 13:13:47, -84, 1, 2412, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:47, -58, 1, 801, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:47, -88, 1, 515, 7, OpenWrtess
34:08:04:E1:48:58, 2012-02-26 13:13:47, -76, 2, 1587, 7, stratusess
00:19:A9:43:1C:D7, 2012-02-26 13:13:47, -80, 1, 728, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:13:47, -59, 1, 802, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:13:47, -70, 1, 2149, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 13:13:47, -59, 1, 803, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:13:47, -69, 1, 2150, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 13:13:48, -84, 1, 2413, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:48, -59, 1, 804, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 13:13:48, -76, 2, 1588, 7, stratusess
00:19:A9:43:1C:D7, 2012-02-26 13:13:48, -81, 1, 731, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:13:48, -60, 1, 805, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:13:48, -70, 1, 2152, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 13:13:48, -58, 1, 806, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:13:48, -69, 1, 2153, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 13:13:48, -79, 1, 2414, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:48, -57, 1, 807, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:48, -85, 1, 517, 7, OpenWrtess
00:19:A9:43:1C:D7, 2012-02-26 13:13:48, -81, 1, 734, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:13:48, -58, 1, 808, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-02-26 13:13:48, -82, 1, 3370, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:13:48, -70, 1, 2155, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 13:13:48, -57, 1, 809, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:13:48, -69, 1, 2156, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 13:13:48, -80, 1, 2415, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:48, -57, 1, 810, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:13:48, -71, 1, 2160, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:48, -84, 1, 518, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-02-26 13:13:48, -58, 1, 814, 5, GTwpartess
00:15:C7:AA:D1:A7, 2012-02-26 13:13:48, -58, 1, 815, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:13:48, -70, 1, 2168, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 13:13:48, -80, 1, 2416, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:48, -57, 1, 816, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:13:48, -69, 1, 2169, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:48, -86, 1, 519, 7, OpenWrtess
00:19:A9:43:1C:D7, 2012-02-26 13:13:48, -81, 1, 740, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:13:48, -57, 1, 818, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-02-26 13:13:48, -85, 1, 3376, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:13:48, -69, 1, 2170, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 13:13:48, -57, 1, 819, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 13:13:48, -79, 1, 2417, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:48, -58, 1, 820, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:13:48, -86, 1, 520, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-02-26 13:13:48, -57, 1, 821, 5, GTwpartess
00:15:C7:AA:D5:34, 2012-02-26 13:13:48, -68, 1, 2173, 5, GTwpartess
00:15:C7:AA:D1:A7, 2012-02-26 13:13:48, -57, 1, 823, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:13:48, -69, 1, 2174, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 13:13:48, -84, 1, 2418, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 13:13:48, -54, 1, 824, 10, GTwireless
00:19:A9:43:1C:D7, 2012-02-26 13:13:48, -80, 1, 746, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:13:48, -58, 1, 825, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:13:48, -68, 1, 2176, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 13:13:48, -57, 1, 826, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:13:48, -68, 1, 2177, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 13:13:48, -86, 1, 2419, 10, belkin.5b2
